"","accelY","accelZ","accelMag","gyroX","risk","step"
"1295",4.383783817,-3.166365624,5.512847114,0.105518706,1,0
"1296",4.64933157,-2.253413916,5.195810303,-0.426340133,1,0
"1297",5.318739414,-1.573228478,5.554279897,-0.764214873,1,0
"1298",6.005511284,-1.527723074,6.316422556,-0.940080166,1,0
"1299",6.898254871,-2.530038834,7.49238836,-1.087167382,1,0
"1300",7.73890686,-3.770359516,8.64769424,-1.302469015,1,0
"1301",9.360035896,-3.791016579,10.1205231,-1.536955833,1,0
"1302",11.75520515,-3.16456914,12.2195773,-1.659528613,1,0
"1303",10.75722981,-3.162922621,11.29797442,-1.494322062,1,0
"1304",8.15114975,-3.42442894,8.94988838,-1.030677438,1,0
"1305",8.224047661,-3.520379305,9.247634173,-0.641641796,1,0
"1306",10.24783993,-3.52846241,11.12138188,-0.592612982,1,0
"1307",12.1400547,-2.995720387,12.53030932,-0.668288052,1,0
"1308",12.08032894,-2.724933386,12.39587799,-0.486027956,1,0
"1309",10.8871603,-2.294428825,11.13286595,0.031975243,1,0
"1310",13.13024521,-2.692002058,13.42064372,0.014921425,1,0
"1311",17.63572693,-0.910107434,18.14542054,-0.071412131,1,0
"1312",12.28330708,0.330213308,13.23289163,0.338939726,1,0
"1313",8.873397827,1.408121824,12.12979566,0.429537267,1,0
"1314",7.59490633,-0.859961689,9.576376427,0.624587715,1,0
"1315",11.34505749,-3.449875832,12.26906923,0.901708543,1,0
"1316",11.86133385,0.019609222,11.90516253,0.038370293,1,0
"1317",9.349108696,1.620679736,9.523240824,0.027712055,1,0
"1318",8.413853645,-0.834364951,8.626940965,-0.167338654,1,0
"1319",8.802894592,-1.858235836,9.510749357,-0.283516407,1,0
"1320",9.271270752,-0.457448721,10.10231585,-0.238750532,1,0
"1321",7.689210415,-0.847687244,9.650879388,0.09805759,1,0
"1322",7.243886471,-2.267035723,8.266279862,0.262198865,1,0
"1323",6.86547327,-3.615581274,8.017738227,0.580887616,1,0
"1324",8.267158508,-0.757574618,8.369245232,0.751423955,1,0
"1325",7.195836067,-0.108374633,7.232341439,0.531858861,1,0
"1326",6.924749851,0.510438561,7.121889473,0.349598736,1,0
"1327",7.126679897,-1.70570302,8.408303616,0.584085584,1,0
"1328",7.21439743,-3.014132023,9.752530283,1.026413202,1,0
"1329",6.228996754,-3.373534679,9.285877654,0.924091578,1,0
"1330",8.990902901,-1.323397994,9.711561679,0.686406851,1,0
"1331",7.285349846,0.608185291,8.488642566,1.156447053,1,0
"1332",11.2019558,-2.875819683,12.02173998,2.1274364,1,0
"1333",18.99489975,-6.273454189,20.47697682,3.176232576,1,0
"1334",19.54919815,-6.770271301,21.38333984,2.691271067,1,0
"1335",14.76873779,-3.377726078,15.31588222,2.336342812,1,1
"1336",7.298223496,-6.712940216,9.923378946,1.88015902,1,0
"1337",6.234235764,-7.616760731,10.13472328,1.273690343,1,0
"1338",7.566615105,-4.192032814,9.863165996,0.761016667,1,0
"1339",8.214617729,-1.484014034,9.672239429,0.634180129,1,0
"1340",6.47867775,-1.787433028,7.665855392,0.56703198,1,0
"1341",5.36364603,-3.304528236,6.500377644,0.091662809,1,0
"1342",4.349056244,-3.667373657,5.727846676,-0.655498207,1,0
"1343",3.657045126,-3.063529253,4.875771877,-1.358959198,1,0
"1344",3.563639402,-2.847827911,4.571416425,-1.777837873,1,0
"1345",4.114943028,-2.2531147,4.72652376,-1.811945319,1,0
"1346",4.973557472,-1.907782793,5.58140506,-1.643540859,1,0
"1347",8.531358719,-1.788480878,9.066317892,-1.554009318,1,0
"1348",14.88115406,-1.82425642,15.56569507,-1.523099899,1,0
"1349",14.7147007,-2.34098196,16.17118903,-1.365353942,1,0
"1350",8.779093742,-4.152664661,10.11601292,-0.99550426,1,0
"1351",8.358617783,-4.828508854,9.65402522,-0.395430684,1,0
"1352",13.22275352,-6.136488915,14.69202941,-0.37944293,1,0
"1353",19.53527641,-2.763403416,19.81748231,-0.024514664,1,0
"1354",16.52773094,-0.360001385,16.57584773,0.668287516,1,0
"1355",9.414222717,0.200133815,11.06013627,0.060753096,1,0
"1356",8.005652428,0.765358448,10.39849179,-0.066083148,1,0
"1357",10.17958164,0.885109425,11.152288,0.844152808,1,0
"1358",9.800419807,0.397273868,10.13281702,0.443393141,1,0
"1359",9.66390419,-0.143551484,9.665688257,0.107650831,1,0
"1360",9.920021057,-3.124901772,10.43971457,-0.147087723,1,0
"1361",10.14784718,0.55833894,11.32464925,-0.380508721,1,0
"1362",9.675579071,-0.385448456,11.41865296,-0.482830584,1,0
"1363",9.102421761,-2.087259531,10.61802498,-0.200380236,1,0
"1364",9.207951546,-0.648152173,9.890063422,-0.190787524,1,0
"1365",9.367670059,-0.372425526,9.695910144,-0.213170067,1,0
"1366",8.676258087,-1.708097935,8.856284166,-0.193984926,1,0
"1367",8.592881203,-1.439706087,8.954016303,-0.033041574,1,1
"1368",8.535250664,-1.456022143,9.043149718,0.054358315,1,0
"1369",7.422914028,-2.065404892,8.502928734,0.450854272,1,0
"1370",8.910370827,-2.268233299,9.99080235,0.614995003,1,0
"1371",9.145381928,-2.154469729,10.06319449,0.678946018,1,0
"1372",8.95273304,-1.814227343,9.26792326,0.823901892,1,0
"1373",8.527317047,-0.924477518,8.713563751,0.904906452,1,0
"1374",8.005352974,-0.428109735,8.198428715,0.927289009,1,0
"1375",8.223000526,-0.45071274,8.630166538,0.872930706,1,0
"1376",8.436904907,-1.273551583,9.384587789,0.820703983,1,0
"1377",9.121582031,-0.876427472,10.07929832,0.750357866,1,0
"1378",8.779393196,-0.424666911,9.592320438,0.646970749,1,0
"1379",8.666527748,-0.622705102,9.60985136,0.599007487,1,0
"1380",9.486822128,-1.392404437,10.23392585,0.481763721,1,0
"1381",11.11992645,-0.807271242,11.94776419,0.39969334,1,0
"1382",10.14680004,-1.421444058,11.3888278,0.412483692,1,0
"1383",9.263486862,-1.720671892,10.47123775,0.462578565,1,0
"1384",10.42522049,-2.404599667,11.32777343,0.424208015,1,0
"1385",14.18510151,-2.474653959,15.62274105,0.370915502,1,0
"1386",13.79561234,-3.717968464,15.93510628,0.562768281,1,0
"1387",12.42985153,-4.892725468,13.99617225,1.016820431,1,0
"1388",11.40882492,-6.423741818,13.25777682,1.34723413,1,0
"1389",9.463769913,-5.12908411,10.81339503,1.3834728,1,0
"1390",8.064479828,-5.576354027,9.882792428,1.013623118,1,0
"1391",10.22059631,-4.460723877,11.45048811,1.059454441,1,0
"1392",11.64159107,-2.111209631,12.27415545,1.224661589,1,0
"1393",9.404792786,-0.671503604,9.923001443,0.998701096,1,0
"1394",7.532186508,-3.420087814,8.675883259,0.576624453,1,0
"1395",8.868757248,-4.850363731,10.53038787,0.410351843,5,4
"1396",9.569300652,-4.608616352,11.10173362,0.413549513,1,0
"1397",6.606511593,-4.291575432,8.151898272,0.166272327,1,0
"1398",4.58272028,-4.759053707,6.62059652,-0.250475347,1,0
"1399",4.058510304,-4.885989666,6.353804114,-0.458315909,1,0
"1400",4.241429806,-3.183579683,5.360197399,-0.86653614,1,0
"1401",4.595593453,-2.490520954,5.342862775,-0.928355575,1,0
"1402",4.813839436,-2.115101576,5.463871638,-1.013623595,1,0
"1403",5.482499123,-2.620450735,6.270174957,-1.411185622,1,0
"1404",5.736520767,-3.035986662,6.536770035,-1.626487255,1,0
"1405",6.298452377,-3.443439245,7.213457289,-1.68617487,1,0
"1406",9.190288544,-3.282673597,9.969250897,-1.477268457,1,0
"1407",14.11819077,-4.119283676,15.12704782,-0.885721862,1,0
"1408",15.59097862,-5.989644527,17.20004869,-0.38477245,1,0
"1409",12.96648598,-4.97475481,13.98898318,-0.020251475,1,0
"1410",8.864865303,-4.421355724,10.17088114,0.271791577,1,0
"1411",6.027814865,-4.222269535,8.329618567,0.084201962,1,0
"1412",8.869505882,-5.234913826,11.60672431,-0.279253215,1,0
"1413",16.66200066,-5.173092365,18.16835551,-0.46044749,1,0
"1414",16.97155762,-2.153721333,17.29114171,-0.600074112,1,0
"1415",14.43837547,2.034868479,14.75959698,-0.875063062,1,0
"1416",12.23435879,2.546953678,13.01247805,-1.23212266,1,1
"1417",13.55446339,-0.670156419,14.12256324,-0.399693877,1,0
"1418",10.93356323,-2.377206564,11.38655593,0.988042593,1,0
"1419",8.140821457,-0.147443384,8.271002652,1.0637182,1,0
"1420",8.179590225,2.509531498,8.56119455,-0.017053818,1,0
"1421",9.761501312,1.964215398,9.961451427,-0.606468916,1,0
"1422",10.25966454,0.264799357,10.70901804,-1.27688849,1,0
"1423",11.70984936,0.191751257,12.66894678,-1.342971444,1,0
"1424",10.94688606,-1.354533196,12.22817232,-0.87293148,1,0
"1425",9.611662865,-1.538201332,10.66624219,-0.515871584,1,0
"1426",9.616901398,-0.557141423,9.843719773,-0.236618936,1,0
"1427",8.821156502,-1.068777442,8.915975193,-0.024514664,1,0
"1428",8.509354591,-3.144361258,9.164975328,0.199313641,1,0
"1429",9.042396545,-1.528172135,9.186631765,0.416746885,1,0
"1430",9.527237892,1.037342787,9.958068291,0.265396267,1,0
"1431",9.310788155,-0.107177123,10.22256147,0.06821394,1,0
"1432",9.656569481,-1.437610507,10.78454504,-0.020251475,1,0
"1433",10.01372623,-1.992057443,10.98392179,0.141757667,1,0
"1434",9.799970627,-0.321082294,10.52482613,0.066082351,1,0
"1435",7.932155132,0.646056533,8.417445333,-0.142823994,1,0
"1436",7.745942116,0.232316896,7.871703896,-0.029844182,1,0
"1437",10.25247955,-0.09385483,10.64074474,0.473236799,1,0
"1438",9.492659569,-0.858913899,10.28411992,0.916630745,1,0
"1439",9.982292175,-1.813478828,10.33055799,1.192685723,1,0
"1440",13.00809956,-2.469115496,13.32877469,1.248109937,1,0
"1441",14.21144676,-2.540516853,14.72958202,1.410119057,1,0
"1442",12.81679726,-1.621577859,13.56751127,1.864171267,1,0
"1443",11.26482487,-1.934726715,11.79407821,2.066682816,1,0
"1444",8.449329376,-2.441273451,8.891362111,1.419711709,1,0
"1445",8.24695015,-2.811753035,8.804131613,1.060520291,1,0
"1446",7.177574158,-3.252586126,8.376066225,0.443393141,1,0
"1447",6.67372179,-3.123404741,8.487472278,0.040501885,1,1
"1448",7.367080212,-3.32877779,8.730757126,-0.263265193,1,0
"1449",7.502099514,-3.282224655,8.680824844,-0.656563997,1,0
"1450",7.495063782,-2.829116821,8.061338829,-0.949672878,1,0
"1451",7.327712059,-3.003653765,7.928822016,-1.113813639,1,0
"1452",6.968758583,-2.367476702,7.361072126,-1.425041795,1,0
"1453",8.003556252,-1.797162771,8.230802452,-1.387737036,1,0
"1454",9.840386391,-2.285297632,10.19471195,-1.27688849,1,0
"1455",10.96799183,-2.634820938,11.56959835,-1.008294344,1,0
"1456",10.41174889,-2.76939106,11.02351363,-0.794058502,1,0
"1457",9.685608864,-2.577340365,10.17854449,-0.618193448,1,0
"1458",11.7156868,-2.746638298,12.25603103,0.071411334,1,0
"1459",14.97336292,-4.122427464,15.98082633,0.576624453,1,0
"1460",14.26743031,-4.177213669,15.72741291,0.542517364,1,0
"1461",11.95818329,-2.484832764,13.24295029,-0.06501735,1,0
"1462",6.443350792,-1.453926563,7.369301874,-0.354928255,1,0
"1463",7.833360672,-3.176244974,8.5208301,0.133230761,1,0
"1464",8.458909988,-3.092868328,9.016763123,0.216367453,1,0
"1465",9.135353088,-2.231110334,9.410020852,0.004263188,1,0
"1466",12.04215813,-0.879870296,12.14830687,-0.364520967,1,0
"1467",10.72729206,-0.029039612,11.07196709,-0.303767353,1,0
"1468",9.528136253,-0.105231173,9.888967559,-0.179063231,1,0
"1469",8.567584038,-0.48559022,9.020317879,0.042633481,1,0
"1470",9.395811081,-0.89109695,9.767839593,-0.05649044,1,0
"1471",10.346035,-0.968486011,10.68600971,-0.098058388,1,0
"1472",10.79076004,-0.894539774,11.09393878,-0.205709487,1,0
"1473",9.144483566,-0.8437953,9.381295494,-0.215302199,1,0
"1474",8.804540634,-0.640967131,9.144808655,-0.177997172,1,0
"1475",9.387877464,-0.483793944,9.909861391,-0.19291912,1,0
"1476",10.4633913,-0.539478123,11.03275866,-0.149219319,1,0
"1477",9.592802048,-1.032702446,9.956123224,-0.042634279,1,0
"1478",9.438173294,-1.769919395,9.692154093,-0.005329518,1,0
"1479",10.59077644,-1.756597161,10.79125159,-0.090597808,1,0
"1480",10.29050064,-0.382155299,10.47586519,-0.212104276,1,0
"1481",9.775422096,0.902772665,10.26484573,-0.29843837,1,0
"1482",9.080566406,-0.299527139,9.617465154,-0.265396774,1,0
"1483",9.365124703,-1.376687169,9.906707079,0.010658237,1,0
"1484",9.444459915,-2.136357307,9.839485916,0.228091493,1,0
"1485",10.06462097,-1.984722734,10.36025321,0.369849682,1,0
"1486",10.30127811,-0.78242296,10.50887396,0.32188642,1,0
"1487",9.761949539,-0.168100432,10.13303424,0.088465154,1,0
"1488",9.184301376,-0.105380863,9.847681042,-0.138560817,1,0
"1489",9.549541473,-0.420176238,10.52564378,-0.148153514,1,0
"1490",10.21191406,-1.441502333,11.30117315,0.042633481,1,0
"1491",10.07644558,-0.578696609,10.69902229,0.107650831,1,0
"1492",9.409283638,-0.695753157,9.740984147,-0.058622036,1,0
"1493",9.406738281,-1.568737745,9.630519721,-0.102321848,1,0
"1494",8.943152428,-2.253264427,9.563025367,-0.111914553,1,0
"1495",8.944050789,-2.160906315,9.774608758,-0.071412131,1,0
"1496",9.679471016,-1.57936573,10.32552445,0.006394783,1,0
"1497",9.954000473,-0.907263339,10.3206751,0.019185146,1,0
"1498",10.68972015,-0.408650219,10.84880471,0.115111411,1,0
"1499",9.19238472,-1.328337669,9.395169547,0.142823458,1,0
"1500",9.799072266,-1.636846185,9.965381591,0.08526776,1,0
"1501",9.491911888,-0.638272703,9.838204508,0.107650831,1,0
"1502",8.586295128,-0.139809266,9.676676161,-0.088465683,1,0
"1503",8.156837463,0.632883906,9.41806839,-0.277121633,5,4
"1504",8.569379807,-0.189954981,9.399678618,-0.319755107,1,0
"1505",9.737401009,-1.370849252,10.3076745,-0.202511832,1,0
"1506",9.729167938,-2.011217594,10.21452221,0.054358315,1,0
"1507",9.013505936,-2.72987318,9.863484682,0.1801285,1,0
"1508",9.279652596,-2.414778471,10.27048771,0.173733175,1,0
"1509",9.248966217,-1.193168759,9.926395762,-0.026646258,1,0
"1510",9.166338921,1.574575663,10.24003601,-0.312294245,1,0
"1511",8.903036118,1.521436214,10.64687868,-0.347467154,1,0
"1512",9.138496399,-1.294059038,10.29134608,0.087399356,1,0
"1513",9.860894203,-2.572101355,10.28944103,0.512673676,1,0
"1514",9.800719261,-2.438279629,10.10491647,0.378376603,1,0
"1515",8.831484795,-1.383273482,8.985006347,0.093794406,1,0
"1516",9.153165817,-0.126187593,9.519620611,0.376244754,1,0
"1517",10.08512783,0.97686857,10.90106515,0.742897332,1,0
"1518",9.136101723,1.7098943,10.72546888,0.724777699,1,0
"1519",8.592282295,0.034278717,9.908613723,0.833494604,1,0
"1520",8.642876625,-0.688119054,9.164800928,0.972054839,1,0
"1521",10.61562443,-1.462608457,10.8180764,0.960330546,1,0
"1522",12.04934311,-1.517244816,12.19352753,0.930486918,1,0
"1523",14.060112,-0.776435375,14.49466791,0.686406851,1,0
"1524",7.404502392,-1.663341045,8.127962482,0.819638133,1,0
"1525",5.812113762,-2.083367586,6.828607677,0.749292076,1,0
"1526",6.483767033,-3.424129486,8.584210792,0.565966189,1,0
"1527",10.24679184,-2.948269129,11.61800642,0.551043987,1,0
"1528",13.68693829,-1.357377291,14.45050916,0.781267881,1,0
"1529",12.74584484,-1.822011113,13.49784947,0.762082458,1,0
"1530",11.19252491,-4.369114399,12.38285994,0.889984489,1,0
"1531",10.61218166,-4.513114929,12.25647922,1.126603127,1,0
"1532",10.74600315,-2.688858509,11.64483001,1.312060952,1,0
"1533",8.887618065,-2.121238947,9.183692195,1.247044087,1,0
"1534",7.066056252,-2.598446608,7.529051147,1.021083951,1,0
"1535",6.690786362,-2.855462074,7.274639747,0.93475008,1,0
"1536",7.478298664,-2.955753565,8.196717643,0.709855735,1,0
"1537",8.574918747,-3.436254263,9.754142468,0.478566319,1,0
"1538",7.986042976,-3.03823185,9.071009357,0.111914016,1,0
"1539",6.21298027,-3.062780857,7.17250394,-0.245145842,1,1
"1540",6.098318577,-3.103196859,6.879261153,-0.612863958,1,0
"1541",6.360273838,-3.098107338,7.108171097,-0.795124292,1,0
"1542",6.916517258,-2.780168533,7.466146231,-1.136196613,1,0
"1543",7.321724415,-2.664010048,7.822398758,-1.16284287,1,0
"1544",7.60583353,-3.40886116,8.452296867,-1.19694972,1,0
"1545",9.680369377,-3.533402205,10.65300695,-1.383473516,1,0
"1546",11.5652504,-3.173101425,12.34113402,-1.380276203,1,0
"1547",12.58418083,-2.201920986,13.16119219,-1.135130644,1,0
"1548",12.26863766,-2.387684822,12.97615917,-0.594744563,1,0
"1549",11.79397392,-3.122207403,12.71594777,-0.110848755,1,0
"1550",13.25718117,-4.277504921,14.4626721,0.518002689,1,0
"1551",6.634203911,-0.447419584,7.487103628,0.337873906,1,0
"1552",8.093519211,-1.25813365,8.701995393,0.370915502,1,0
"1553",8.701255798,-2.099534035,9.620449427,0.553175569,1,0
"1554",7.944129944,-4.124971867,9.25528463,0.946474373,1,0
"1555",9.004375458,-4.005370617,10.10881727,0.86014086,1,0
"1556",9.637858391,-3.176394701,10.64835188,0.702394903,1,0
"1557",8.098459244,-1.191522241,9.086247341,0.997635305,1,0
"1558",7.562423706,-2.143542528,8.408770896,1.076508284,1,0
"1559",8.045319557,-2.090702295,8.80192635,1.014688849,1,0
"1560",8.230484963,-1.926942945,9.010550778,1.00935936,1,0
"1561",7.958350658,-2.678080797,8.936168652,1.142590642,1,0
"1562",8.794062614,-3.799099684,10.00320078,1.274756193,1,0
"1563",9.805509567,-3.624263287,10.99812752,1.350431681,1,0
"1564",8.882827759,-2.630479813,10.24060931,1.447423816,1,0
"1565",6.41012001,-2.568808079,8.364186152,1.611564755,1,0
"1566",4.647385597,-2.752925158,6.67233868,1.789561987,1,0
"1567",3.685336351,-3.464545488,5.739130112,1.869500756,1,0
"1568",3.744912386,-4.740791321,6.313191895,1.847117662,1,0
"1569",6.597680092,-8.600215912,10.84625831,1.760784149,1,0
"1570",10.69001961,-10.26131153,14.82034648,1.367485285,1,0
"1571",14.78984451,-8.613088608,17.28401523,0.763148248,1,0
"1572",15.33995056,-11.50702095,19.47460849,0.664024353,1,0
"1573",16.04767799,-12.12044525,20.88621576,0.39969334,1,0
"1574",13.31346416,-11.58381176,18.85642971,-0.050095126,1,0
"1575",12.71126652,-11.44400215,17.46080817,-0.272857904,1,0
"1576",13.22889042,-9.61315918,16.65127117,-0.382640332,1,0
"1577",12.86110497,-7.122189522,14.87995738,-0.545715809,1,0
"1578",8.783884049,-7.455097199,11.52504292,-0.687473476,1,0
"1579",5.509891987,-6.838079929,8.782593105,-0.667222261,1,0
"1580",8.418045044,-8.215366364,11.76832288,-0.15028511,1,0
"1581",9.06724453,-6.7853899,11.34008797,0.199313641,1,0
"1582",7.425458908,-4.850663185,8.886672819,0.205708951,1,0
"1583",5.902675152,-5.180427074,7.890171997,0.084201962,1,0
"1584",4.904401302,-5.305866242,7.450529082,-0.146021918,1,0
"1585",3.824397087,-4.913532257,6.840359061,-0.445525557,1,0
"1586",4.142036438,-4.483177185,6.314026299,-0.758885324,1,0
"1587",4.559967518,-4.112098694,6.199472885,-1.123406053,1,0
"1588",4.170776844,-3.805835724,5.657796575,-1.459149122,1,0
"1589",2.838996172,-3.611988783,4.62225384,-1.770377398,1,0
"1590",2.639910221,-3.279679775,4.379534742,-2.054959059,1,0
"1591",3.185525656,-3.121758223,4.858962848,-2.22229743,1,0
"1592",4.292473793,-3.170107842,5.813890188,-2.509011269,1,0
"1593",6.241121292,-2.915337563,7.132396941,-2.940680504,1,0
"1594",8.792565346,-2.211800575,9.118565629,-3.185825825,1,0
"1595",11.79532146,-0.856818259,11.87512271,-3.070713997,1,0
"1596",14.28629112,-0.030087434,14.47039403,-2.416282415,1,0
"1597",16.89850998,-4.548740864,17.92896411,-1.744796872,1,0
"1598",18.55137253,-6.171815872,19.91474903,-1.367486119,1,0
"1599",19.54006577,-4.754413128,20.13135196,-0.419945091,1,0
"1600",18.00246429,-3.948189735,18.70848594,0.586217165,1,0
"1601",4.54065752,1.157542825,4.808528302,0.395430148,1,0
"1602",3.851490736,3.823798418,8.445951171,-0.110848755,1,0
"1603",9.0060215,3.824696541,11.4267768,-0.035173167,1,0
"1604",14.24812126,1.407523036,16.7624074,0.104452908,1,0
"1605",10.68612766,-0.705632627,12.17172018,-0.338940501,1,0
"1606",8.778644562,-1.399739265,8.970292547,-0.602205694,1,0
"1607",9.216783524,-0.843645632,9.624323041,-0.545715809,1,0
"1608",11.99096489,0.448018342,12.04943266,-0.068214744,1,0
"1609",11.88064384,-0.128283233,12.05193661,-0.019185679,1,0
"1610",10.6566391,-1.541494489,11.08559133,-0.050095126,1,0
"1611",9.033714294,0.930764437,9.295308265,0.011724034,1,0
"1612",8.985664368,1.563947797,9.494699706,-0.138560817,1,0
"1613",9.015602112,1.036893725,9.584417221,-0.212104276,1,0
"1614",7.028783798,0.431103528,7.725719688,-0.253672749,1,0
"1615",7.524851799,-1.520837426,8.400288223,-0.272857904,1,1
"1616",8.266709328,-2.255359888,9.238815557,-0.181194827,1,0
"1617",11.58590698,-1.802252173,12.01567262,0.130033374,1,0
"1618",10.95287323,-1.570833445,11.1274456,0.214235336,1,0
"1619",6.31387043,1.179397464,7.433640705,0.415681094,1,0
"1620",4.792733669,0.430804133,5.786413578,0.175864771,1,0
"1621",12.47445965,-0.444725186,13.11738758,-0.17479977,1,0
"1622",19.47180748,0.308957517,20.8052581,-0.200380236,1,0
"1623",15.83182716,-0.697998524,17.75085017,-0.011724833,1,0
"1624",14.17462349,-4.330644608,14.97869937,1.148985982,1,0
"1625",12.35830116,-5.441783905,13.52166253,2.57296133,1,0
